GO:0008137	mt-Nd5
GO:0032981	mt-Nd5
GO:0042776	mt-Nd5
GO:0042775	mt-Nd5
GO:0007005	mt-Nd5
GO:0033108	mt-Nd5
GO:0005740	mt-Nd5
GO:0031966	mt-Nd5
GO:0005746	mt-Nd5
GO:0098800	mt-Nd5
GO:0005739	mt-Nd6
GO:0005743	mt-Nd6
GO:0005747	mt-Nd6
GO:0006120	mt-Nd6
GO:0008137	mt-Nd6
GO:0032981	mt-Nd6
GO:0042776	mt-Nd6
GO:0042775	mt-Nd6
GO:0007005	mt-Nd6
GO:0033108	mt-Nd6
GO:0005740	mt-Nd6
GO:0031966	mt-Nd6
GO:0005746	mt-Nd6
GO:0098800	mt-Nd6
GO:0005763	mt-Rnr1
GO:0005739	mt-Rnr1
GO:0005759	mt-Rnr1
GO:0005761	mt-Rnr1
GO:0005762	mt-Rnr2
GO:0005739	mt-Rnr2
GO:0005759	mt-Rnr2
GO:0005761	mt-Rnr2
GO:0005739	mt-Ta
GO:0005739	mt-Tc
GO:0005739	mt-Td
GO:0005739	mt-Te
GO:0005739	mt-Tf
GO:0005739	mt-Tg
GO:0005739	mt-Th
GO:0005739	mt-Ti
GO:0005739	mt-Tk
GO:0005739	mt-Tl1
GO:0005739	mt-Tl2
GO:0005739	mt-Tm
GO:0005739	mt-Tn
GO:0005739	mt-Tp
GO:0005739	mt-Tq
GO:0005739	mt-Tr
GO:0005739	mt-Ts1
GO:0005739	mt-Ts2
GO:0005739	mt-Tt
GO:0005739	mt-Tv
GO:0005739	mt-Tw
GO:0005739	mt-Ty
GO:0005741	Mt3
GO:0005739	Mt3
GO:0005740	Mt3
GO:0031966	Mt3
GO:0005739	Mtarc1
GO:0005741	Mtarc1
GO:0005743	Mtarc1
GO:0005740	Mtarc1
GO:0031966	Mtarc1
GO:0005739	Mtarc2
GO:0005741	Mtarc2
GO:0005743	Mtarc2
GO:0005740	Mtarc2
GO:0031966	Mtarc2
GO:0005739	Mtch1
GO:0005741	Mtch1
GO:0005740	Mtch1
GO:0031966	Mtch1
GO:0005739	Mtch2
GO:0005741	Mtch2
GO:0005743	Mtch2
GO:0010635	Mtch2
GO:0010917	Mtch2
GO:0042775	Mtch2
GO:0070585	Mtch2
GO:0090152	Mtch2
GO:1902108	Mtch2
GO:0007005	Mtch2
GO:0008053	Mtch2
GO:0010821	Mtch2
GO:0051881	Mtch2
GO:0000266	Mtch2
GO:0007006	Mtch2
GO:0072655	Mtch2
GO:0006839	Mtch2
GO:0008637	Mtch2
GO:0046902	Mtch2
GO:0005740	Mtch2
GO:0031966	Mtch2
GO:0005739	Mtcp1
GO:0005739	Mterf1a
GO:0005759	Mterf1a
GO:0006393	Mterf1a
GO:0042645	Mterf1a
GO:0000959	Mterf1a
GO:0006390	Mterf1a
GO:0140053	Mterf1a
GO:0005739	Mterf1b
GO:0005759	Mterf1b
GO:0006391	Mterf1b
GO:0006393	Mterf1b
GO:0042645	Mterf1b
GO:0000959	Mterf1b
GO:0006390	Mterf1b
GO:0140053	Mterf1b
GO:0005739	Mterf2
GO:0005759	Mterf2
GO:0006393	Mterf2
GO:0042645	Mterf2
GO:0000959	Mterf2
GO:0006390	Mterf2
GO:0140053	Mterf2
GO:0005739	Mterf3
GO:0006390	Mterf3
GO:0061668	Mterf3
GO:0000959	Mterf3
GO:0140053	Mterf3
GO:0005739	Mterf4
GO:0005762	Mterf4
GO:0006390	Mterf4
GO:0006626	Mterf4
GO:0061668	Mterf4
GO:0000959	Mterf4
GO:0140053	Mterf4
GO:0006839	Mterf4
GO:0007005	Mterf4
GO:0070585	Mterf4
GO:0072655	Mterf4
GO:0005759	Mterf4
GO:0005761	Mterf4
GO:0004479	Mtfmt
GO:0005739	Mtfmt
GO:0000266	Mtfp1
GO:0005739	Mtfp1
GO:0005743	Mtfp1
GO:0007005	Mtfp1
GO:0007006	Mtfp1
GO:0005740	Mtfp1
GO:0031966	Mtfp1
GO:0000266	Mtfr1
GO:0005739	Mtfr1
GO:0007005	Mtfr1
GO:0000266	Mtfr1l
GO:0005739	Mtfr1l
GO:0007005	Mtfr1l
GO:0000266	Mtfr2
GO:0005739	Mtfr2
GO:0007005	Mtfr2
GO:0005739	Mtg1
GO:0005743	Mtg1
GO:0005759	Mtg1
GO:0005761	Mtg1
GO:0032543	Mtg1
GO:0070129	Mtg1
GO:0140053	Mtg1
GO:0005740	Mtg1
GO:0031966	Mtg1
GO:0005739	Mtg2
GO:0005743	Mtg2
GO:0005759	Mtg2
GO:0005761	Mtg2
GO:0070129	Mtg2
GO:0032543	Mtg2
GO:0140053	Mtg2
GO:0005740	Mtg2
GO:0031966	Mtg2
GO:0005739	Mthfd1
GO:0005739	Mthfd1l
GO:0005739	Mthfd2
GO:0005739	Mthfd2l
GO:0005743	Mthfd2l
GO:0005759	Mthfd2l
GO:0005740	Mthfd2l
GO:0031966	Mthfd2l
GO:0005739	Mthfs
GO:0005759	Mthfs
GO:0006393	Mthfs
GO:0042645	Mthfs
GO:0000959	Mthfs
GO:0006390	Mthfs
GO:0140053	Mthfs
GO:0005739	Mthfsl
GO:0005759	Mthfsl
GO:0005739	Mtif2
GO:0070124	Mtif2
GO:0032543	Mtif2
GO:0140053	Mtif2
GO:0005739	Mtif3
GO:0070124	Mtif3
GO:0032543	Mtif3
GO:0140053	Mtif3
GO:0005739	Mtln
GO:0005743	Mtln
GO:0010918	Mtln
GO:0051881	Mtln
GO:0005740	Mtln
GO:0031966	Mtln
GO:0048311	Mtm1
GO:0070584	Mtm1
GO:0007005	Mtm1
GO:0051646	Mtm1
GO:0005739	Mto1
GO:0070899	Mto1
GO:0000959	Mto1
GO:0000963	Mto1
GO:0070900	Mto1
GO:0090646	Mto1
GO:0140053	Mto1
GO:0005739	Mtor
GO:0005741	Mtor
GO:0005740	Mtor
GO:0031966	Mtor
GO:0005739	Mtpap
GO:0005739	Mtres1
GO:0005759	Mtres1
GO:1903108	Mtres1
GO:0000959	Mtres1
GO:0006390	Mtres1
GO:0140053	Mtres1
GO:0005739	Mtrf1
GO:0070126	Mtrf1
GO:0032543	Mtrf1
GO:0140053	Mtrf1
GO:0005739	Mtrf1l
GO:0070126	Mtrf1l
GO:0032543	Mtrf1l
GO:0140053	Mtrf1l
GO:0005739	Mtrfr
GO:0005739	Mtus1
GO:0005739	Mtx1
GO:0005741	Mtx1
GO:0005743	Mtx1
GO:0007005	Mtx1
GO:0005740	Mtx1
GO:0031966	Mtx1
GO:0005739	Mtx2
GO:0005741	Mtx2
GO:0006839	Mtx2
GO:0007005	Mtx2
GO:0005740	Mtx2
GO:0031966	Mtx2
GO:0007005	Mtx3
GO:0000266	Mul1
GO:0005739	Mul1
GO:0005741	Mul1
GO:0010637	Mul1
GO:0010821	Mul1
GO:0051646	Mul1
GO:0051881	Mul1
GO:0090141	Mul1
GO:1901028	Mul1
GO:1904925	Mul1
GO:0007005	Mul1
GO:0008053	Mul1
GO:0010635	Mul1
GO:0010823	Mul1
GO:0010822	Mul1
GO:0090140	Mul1
GO:0006839	Mul1
GO:0007006	Mul1
GO:0008637	Mul1
GO:0035794	Mul1
GO:0046902	Mul1
GO:0097345	Mul1
GO:1902108	Mul1
GO:1902110	Mul1
GO:1902686	Mul1
GO:0000422	Mul1
GO:0098780	Mul1
GO:0005740	Mul1
GO:0031966	Mul1
GO:0070584	Mup1
GO:0007005	Mup1
GO:0005739	Mutyh
GO:0005739	Mxd1
GO:0007007	Myc
GO:0010918	Myc
GO:0007005	Myc
GO:0007006	Myc
GO:0051881	Myc
GO:0005739	Mycbp
GO:0005739	Myg1
GO:0070584	Myh14
GO:0007005	Myh14
GO:0005739	Myh6
GO:0005739	Myh9
GO:0005739	Myl10
GO:0005739	Myo19
GO:0005741	Myo19
GO:0034642	Myo19
GO:0090140	Myo19
GO:0160040	Myo19
GO:0051646	Myo19
GO:0051654	Myo19
GO:0000266	Myo19
GO:0007005	Myo19
GO:0010821	Myo19
GO:0005740	Myo19
GO:0031966	Myo19
GO:1904960	Myo5a
GO:1904959	Myo5a
GO:0005739	Myoc
GO:0005741	Myoc
GO:0005743	Myoc
GO:0005758	Myoc
GO:0051901	Myoc
GO:0051881	Myoc
GO:0051882	Myoc
GO:0051900	Myoc
GO:0005740	Myoc
GO:0031966	Myoc
GO:0005739	Nacc2
GO:0005739	Nadk2
GO:0005739	Nags
GO:0005759	Nags
GO:1902108	Naif1
GO:0006839	Naif1
GO:0007005	Naif1
GO:0007006	Naif1
GO:0008637	Naif1
GO:0046902	Naif1
GO:0005739	Napg
GO:0005739	Nars
GO:0005739	Nars2
GO:0005743	Nat8f1
GO:0005739	Nat8f1
GO:0005740	Nat8f1
GO:0031966	Nat8f1
GO:0005739	Nat8l
GO:0005759	Nat8l
GO:0031966	Nat8l
GO:0005740	Nat8l
GO:0005739	Naxd
GO:0005739	Naxe
GO:0005739	Nbr1
GO:0005758	Nbr1
GO:0005740	Nbr1
GO:0005739	Ncbp1
GO:0005739	Ncoa4
GO:0005739	Ncstn
GO:0005739	Ndfip2
GO:0005739	Ndrg4
GO:0005739	Ndufa1
GO:0005743	Ndufa1
GO:0005747	Ndufa1
GO:0031966	Ndufa1
GO:0032981	Ndufa1
GO:0042776	Ndufa1
GO:0007005	Ndufa1
GO:0033108	Ndufa1
GO:0005740	Ndufa1
GO:0005746	Ndufa1
GO:0098800	Ndufa1
GO:0005739	Ndufa10
GO:0005747	Ndufa10
GO:0006120	Ndufa10
GO:0008137	Ndufa10
GO:0032981	Ndufa10
GO:0042776	Ndufa10
GO:0042775	Ndufa10
GO:0007005	Ndufa10
GO:0033108	Ndufa10
GO:0005740	Ndufa10
GO:0005743	Ndufa10
GO:0005746	Ndufa10
GO:0031966	Ndufa10
GO:0098800	Ndufa10
GO:0005739	Ndufa11
GO:0005743	Ndufa11
GO:0005747	Ndufa11
GO:0032981	Ndufa11
GO:0042776	Ndufa11
GO:0007005	Ndufa11
GO:0033108	Ndufa11
GO:0005740	Ndufa11
GO:0031966	Ndufa11
GO:0005746	Ndufa11
GO:0098800	Ndufa11
GO:0005739	Ndufa12
GO:0005743	Ndufa12
GO:0005747	Ndufa12
GO:0032981	Ndufa12
GO:0042775	Ndufa12
GO:0042776	Ndufa12
GO:0007005	Ndufa12
GO:0033108	Ndufa12
GO:0005740	Ndufa12
GO:0031966	Ndufa12
GO:0005746	Ndufa12
GO:0098800	Ndufa12
GO:0005739	Ndufa13
GO:0005743	Ndufa13
GO:0005746	Ndufa13
GO:0005747	Ndufa13
GO:0031966	Ndufa13
GO:0032981	Ndufa13
GO:0042776	Ndufa13
GO:0045039	Ndufa13
GO:0007005	Ndufa13
GO:0033108	Ndufa13
GO:0006626	Ndufa13
GO:0006839	Ndufa13
GO:0007006	Ndufa13
GO:0007007	Ndufa13
GO:0051204	Ndufa13
GO:0070585	Ndufa13
GO:0072655	Ndufa13
GO:0005740	Ndufa13
GO:0098800	Ndufa13
GO:0005739	Ndufa2
GO:0005743	Ndufa2
GO:0005747	Ndufa2
GO:0008137	Ndufa2
GO:0031966	Ndufa2
GO:0032981	Ndufa2
GO:0042776	Ndufa2
GO:0007005	Ndufa2
GO:0033108	Ndufa2
GO:0005740	Ndufa2
GO:0005746	Ndufa2
GO:0098800	Ndufa2
GO:0005739	Ndufa3
GO:0005743	Ndufa3
GO:0005747	Ndufa3
GO:0032981	Ndufa3
GO:0042776	Ndufa3
GO:0007005	Ndufa3
GO:0033108	Ndufa3
GO:0005740	Ndufa3
GO:0031966	Ndufa3
GO:0005746	Ndufa3
GO:0098800	Ndufa3
GO:0005739	Ndufa4
GO:0005743	Ndufa4
GO:0005747	Ndufa4
GO:0005751	Ndufa4
GO:1904960	Ndufa4
GO:1904959	Ndufa4
GO:0005740	Ndufa4
GO:0031966	Ndufa4
GO:0005746	Ndufa4
GO:0098800	Ndufa4
GO:0005751	Ndufa4l2
GO:0005739	Ndufa4l2
GO:0005740	Ndufa4l2
GO:0005743	Ndufa4l2
GO:0005746	Ndufa4l2
GO:0031966	Ndufa4l2
GO:0098800	Ndufa4l2
GO:0005739	Ndufa5
GO:0005743	Ndufa5
GO:0005747	Ndufa5
GO:0032981	Ndufa5
GO:0042776	Ndufa5
GO:0007005	Ndufa5
GO:0033108	Ndufa5
GO:0005740	Ndufa5
GO:0031966	Ndufa5
GO:0005746	Ndufa5
GO:0098800	Ndufa5
GO:0005739	Ndufa6
GO:0005743	Ndufa6
GO:0005747	Ndufa6
GO:0031966	Ndufa6
GO:0032981	Ndufa6
GO:0042776	Ndufa6
GO:0007005	Ndufa6
GO:0033108	Ndufa6
GO:0005740	Ndufa6
GO:0005746	Ndufa6
GO:0098800	Ndufa6
GO:0005739	Ndufa7
GO:0005743	Ndufa7
GO:0005747	Ndufa7
GO:0005761	Ndufa7
GO:0006120	Ndufa7
GO:0032543	Ndufa7
GO:0042776	Ndufa7
GO:0042775	Ndufa7
GO:0140053	Ndufa7
GO:0005740	Ndufa7
GO:0031966	Ndufa7
GO:0005746	Ndufa7
GO:0098800	Ndufa7
GO:0005759	Ndufa7
GO:0005739	Ndufa8
GO:0005743	Ndufa8
GO:0005747	Ndufa8
GO:0005758	Ndufa8
GO:0006120	Ndufa8
GO:0032981	Ndufa8
GO:0042776	Ndufa8
GO:0042775	Ndufa8
GO:0007005	Ndufa8
GO:0033108	Ndufa8
GO:0005740	Ndufa8
GO:0031966	Ndufa8
GO:0005746	Ndufa8
GO:0098800	Ndufa8
GO:0005739	Ndufa9
GO:0005743	Ndufa9
GO:0005747	Ndufa9
GO:0005759	Ndufa9
GO:0031966	Ndufa9
GO:0032981	Ndufa9
GO:0042776	Ndufa9
GO:0007005	Ndufa9
GO:0033108	Ndufa9
GO:0005740	Ndufa9
GO:0005746	Ndufa9
GO:0098800	Ndufa9
GO:0005739	Ndufab1
GO:0005747	Ndufab1
GO:0005762	Ndufab1
GO:0032981	Ndufab1
GO:0042776	Ndufab1
GO:0007005	Ndufab1
GO:0033108	Ndufab1
GO:0005740	Ndufab1
GO:0005743	Ndufab1
GO:0005746	Ndufab1
GO:0031966	Ndufab1
GO:0098800	Ndufab1
GO:0005759	Ndufab1
GO:0005761	Ndufab1
GO:0005739	Ndufaf1
GO:0006120	Ndufaf1
GO:0032981	Ndufaf1
GO:0042775	Ndufaf1
GO:0007005	Ndufaf1
GO:0033108	Ndufaf1
GO:0005739	Ndufaf2
GO:0032981	Ndufaf2
GO:0007005	Ndufaf2
GO:0033108	Ndufaf2
GO:0005739	Ndufaf3
GO:0005743	Ndufaf3
GO:0032981	Ndufaf3
GO:0007005	Ndufaf3
GO:0033108	Ndufaf3
GO:0005740	Ndufaf3
GO:0031966	Ndufaf3
GO:0005739	Ndufaf4
GO:0031966	Ndufaf4
GO:0032981	Ndufaf4
GO:0007005	Ndufaf4
GO:0033108	Ndufaf4
GO:0005740	Ndufaf4
GO:0005739	Ndufaf5
GO:0005743	Ndufaf5
GO:0031314	Ndufaf5
GO:0032981	Ndufaf5
GO:0007005	Ndufaf5
GO:0033108	Ndufaf5
GO:0005740	Ndufaf5
GO:0031966	Ndufaf5
GO:0005739	Ndufaf6
GO:0005743	Ndufaf6
GO:0032981	Ndufaf6
GO:0007005	Ndufaf6
GO:0033108	Ndufaf6
GO:0005740	Ndufaf6
GO:0031966	Ndufaf6
GO:0005739	Ndufaf7
GO:0032981	Ndufaf7
GO:0007005	Ndufaf7
GO:0033108	Ndufaf7
GO:0005739	Ndufaf8
GO:0032981	Ndufaf8
GO:0007005	Ndufaf8
GO:0033108	Ndufaf8
GO:0005739	Ndufb1
GO:0005743	Ndufb1
GO:0005747	Ndufb1
GO:0032981	Ndufb1
GO:0042776	Ndufb1
GO:0007005	Ndufb1
GO:0033108	Ndufb1
GO:0005740	Ndufb1
GO:0031966	Ndufb1
GO:0005746	Ndufb1
GO:0098800	Ndufb1
GO:0005739	Ndufb10
GO:0005743	Ndufb10
GO:0005747	Ndufb10
GO:0032981	Ndufb10
GO:0042776	Ndufb10
GO:0007005	Ndufb10
GO:0033108	Ndufb10
GO:0005740	Ndufb10
GO:0031966	Ndufb10
GO:0005746	Ndufb10
GO:0098800	Ndufb10
GO:0005739	Ndufb11
GO:0005743	Ndufb11
GO:0005747	Ndufb11
GO:0032981	Ndufb11
GO:0042776	Ndufb11
GO:0007005	Ndufb11
GO:0033108	Ndufb11
GO:0005740	Ndufb11
GO:0031966	Ndufb11
GO:0005746	Ndufb11
GO:0098800	Ndufb11
GO:0005739	Ndufb11b
GO:0005747	Ndufb11b
GO:0032981	Ndufb11b
GO:0007005	Ndufb11b
GO:0033108	Ndufb11b
GO:0005740	Ndufb11b
GO:0005743	Ndufb11b
GO:0005746	Ndufb11b
GO:0031966	Ndufb11b
GO:0098800	Ndufb11b
GO:0005739	Ndufb2
GO:0005743	Ndufb2
GO:0005747	Ndufb2
GO:0032981	Ndufb2
GO:0042776	Ndufb2
GO:0007005	Ndufb2
GO:0033108	Ndufb2
GO:0005740	Ndufb2
GO:0031966	Ndufb2
GO:0005746	Ndufb2
GO:0098800	Ndufb2
GO:0005739	Ndufb3
GO:0005743	Ndufb3
GO:0005747	Ndufb3
GO:0032981	Ndufb3
GO:0042776	Ndufb3
GO:0007005	Ndufb3
GO:0033108	Ndufb3
GO:0005740	Ndufb3
GO:0031966	Ndufb3
GO:0005746	Ndufb3
GO:0098800	Ndufb3
GO:0005739	Ndufb4
GO:0005743	Ndufb4
GO:0005747	Ndufb4
GO:0032981	Ndufb4
GO:0042776	Ndufb4
GO:0007005	Ndufb4
GO:0033108	Ndufb4
GO:0005740	Ndufb4
GO:0031966	Ndufb4
GO:0005746	Ndufb4
GO:0098800	Ndufb4
GO:0005739	Ndufb4b
GO:0005747	Ndufb4b
GO:0032981	Ndufb4b
GO:0007005	Ndufb4b
GO:0033108	Ndufb4b
GO:0005740	Ndufb4b
GO:0005743	Ndufb4b
GO:0005746	Ndufb4b
GO:0031966	Ndufb4b
GO:0098800	Ndufb4b
GO:0005739	Ndufb4c
GO:0005747	Ndufb4c
GO:0032981	Ndufb4c
GO:0007005	Ndufb4c
GO:0033108	Ndufb4c
GO:0005740	Ndufb4c
GO:0005743	Ndufb4c
GO:0005746	Ndufb4c
GO:0031966	Ndufb4c
GO:0098800	Ndufb4c
GO:0005739	Ndufb5
GO:0005743	Ndufb5
GO:0005747	Ndufb5
GO:0032981	Ndufb5
GO:0042776	Ndufb5
GO:0007005	Ndufb5
GO:0033108	Ndufb5
GO:0005740	Ndufb5
GO:0031966	Ndufb5
GO:0005746	Ndufb5
GO:0098800	Ndufb5
GO:0005739	Ndufb6
GO:0005743	Ndufb6
GO:0005747	Ndufb6
GO:0006120	Ndufb6
GO:0031966	Ndufb6
GO:0032981	Ndufb6
GO:0042775	Ndufb6
GO:0042776	Ndufb6
GO:0007005	Ndufb6
GO:0033108	Ndufb6
GO:0005740	Ndufb6
GO:0005746	Ndufb6
GO:0098800	Ndufb6
GO:0005739	Ndufb7
GO:0005743	Ndufb7
GO:0005747	Ndufb7
GO:0005758	Ndufb7
GO:0032981	Ndufb7
GO:0042776	Ndufb7
GO:0007005	Ndufb7
GO:0033108	Ndufb7
GO:0005740	Ndufb7
GO:0031966	Ndufb7
GO:0005746	Ndufb7
GO:0098800	Ndufb7
GO:0005739	Ndufb8
GO:0005743	Ndufb8
GO:0005747	Ndufb8
GO:0006120	Ndufb8
GO:0032981	Ndufb8
GO:0042776	Ndufb8
GO:0042775	Ndufb8
GO:0007005	Ndufb8
GO:0033108	Ndufb8
GO:0005740	Ndufb8
GO:0031966	Ndufb8
GO:0005746	Ndufb8
GO:0098800	Ndufb8
GO:0005739	Ndufb9
GO:0005743	Ndufb9
GO:0005747	Ndufb9
GO:0006120	Ndufb9
GO:0032981	Ndufb9
GO:0042776	Ndufb9
GO:0042775	Ndufb9
GO:0007005	Ndufb9
GO:0033108	Ndufb9
GO:0005740	Ndufb9
GO:0031966	Ndufb9
GO:0005746	Ndufb9
GO:0098800	Ndufb9
GO:0005739	Ndufc1
GO:0005743	Ndufc1
GO:0005747	Ndufc1
GO:0032981	Ndufc1
GO:0042776	Ndufc1
GO:0007005	Ndufc1
GO:0033108	Ndufc1
GO:0005740	Ndufc1
GO:0031966	Ndufc1
GO:0005746	Ndufc1
GO:0098800	Ndufc1
GO:0005739	Ndufc2
GO:0005743	Ndufc2
GO:0005747	Ndufc2
GO:0006120	Ndufc2
GO:0010918	Ndufc2
GO:0032981	Ndufc2
GO:0042776	Ndufc2
GO:0042775	Ndufc2
GO:0051881	Ndufc2
GO:0007005	Ndufc2
GO:0033108	Ndufc2
GO:0005740	Ndufc2
GO:0031966	Ndufc2
GO:0005746	Ndufc2
GO:0098800	Ndufc2
GO:0005739	Ndufs1
GO:0005743	Ndufs1
GO:0005747	Ndufs1
GO:0005758	Ndufs1
GO:0006120	Ndufs1
GO:0008137	Ndufs1
GO:0008637	Ndufs1
GO:0032981	Ndufs1
GO:0042776	Ndufs1
GO:0051881	Ndufs1
GO:0042775	Ndufs1
GO:0007005	Ndufs1
GO:0033108	Ndufs1
GO:0005740	Ndufs1
GO:0031966	Ndufs1
GO:0005746	Ndufs1
GO:0098800	Ndufs1
GO:0005739	Ndufs2
GO:0005743	Ndufs2
GO:0005747	Ndufs2
GO:0006120	Ndufs2
GO:0008137	Ndufs2
GO:0032981	Ndufs2
GO:0042775	Ndufs2
GO:0042776	Ndufs2
GO:0007005	Ndufs2
GO:0033108	Ndufs2
GO:0005740	Ndufs2
GO:0031966	Ndufs2
GO:0005746	Ndufs2
GO:0098800	Ndufs2
GO:0005739	Ndufs3
GO:0005743	Ndufs3
GO:0005747	Ndufs3
GO:0006120	Ndufs3
GO:0008137	Ndufs3
GO:0031966	Ndufs3
GO:0032981	Ndufs3
GO:0042776	Ndufs3
GO:0042775	Ndufs3
GO:0007005	Ndufs3
GO:0033108	Ndufs3
GO:0005740	Ndufs3
GO:0005746	Ndufs3
GO:0098800	Ndufs3
GO:0005739	Ndufs4
GO:0005743	Ndufs4
GO:0005747	Ndufs4
GO:0008137	Ndufs4
GO:0032981	Ndufs4
GO:0042776	Ndufs4
GO:0051881	Ndufs4
GO:0007005	Ndufs4
GO:0033108	Ndufs4
GO:0005740	Ndufs4
GO:0031966	Ndufs4
GO:0005746	Ndufs4
GO:0098800	Ndufs4
GO:0005739	Ndufs5
GO:0005743	Ndufs5
GO:0005747	Ndufs5
GO:0032981	Ndufs5
GO:0042776	Ndufs5
GO:0007005	Ndufs5
GO:0033108	Ndufs5
GO:0005740	Ndufs5
GO:0031966	Ndufs5
GO:0005746	Ndufs5
GO:0098800	Ndufs5
GO:0005739	Ndufs6
GO:0005743	Ndufs6
GO:0005747	Ndufs6
GO:0006120	Ndufs6
GO:0032981	Ndufs6
GO:0042776	Ndufs6
GO:0070584	Ndufs6
GO:0042775	Ndufs6
GO:0007005	Ndufs6
GO:0033108	Ndufs6
GO:0005740	Ndufs6
GO:0031966	Ndufs6
GO:0005746	Ndufs6
GO:0098800	Ndufs6
GO:0005739	Ndufs7
GO:0005743	Ndufs7
GO:0005747	Ndufs7
GO:0006120	Ndufs7
GO:0008137	Ndufs7
GO:0032981	Ndufs7
GO:0042776	Ndufs7
GO:0042775	Ndufs7
GO:0007005	Ndufs7
GO:0033108	Ndufs7
GO:0005740	Ndufs7
GO:0031966	Ndufs7
GO:0005746	Ndufs7
GO:0098800	Ndufs7
GO:0005739	Ndufs8
GO:0005743	Ndufs8
GO:0005747	Ndufs8
GO:0006120	Ndufs8
GO:0008137	Ndufs8
GO:0032981	Ndufs8
GO:0042776	Ndufs8
GO:0042775	Ndufs8
GO:0007005	Ndufs8
GO:0033108	Ndufs8
GO:0005740	Ndufs8
GO:0031966	Ndufs8
GO:0005746	Ndufs8
GO:0098800	Ndufs8
GO:0005739	Ndufv1
GO:0005743	Ndufv1
GO:0005747	Ndufv1
GO:0006120	Ndufv1
GO:0008137	Ndufv1
GO:0042775	Ndufv1
GO:0042776	Ndufv1
GO:0005740	Ndufv1
GO:0031966	Ndufv1
GO:0005746	Ndufv1
GO:0098800	Ndufv1
GO:0005739	Ndufv2
GO:0005743	Ndufv2
GO:0005747	Ndufv2
GO:0006120	Ndufv2
GO:0008137	Ndufv2
GO:0042776	Ndufv2
GO:0042775	Ndufv2
GO:0005740	Ndufv2
GO:0031966	Ndufv2
GO:0005746	Ndufv2
GO:0098800	Ndufv2
GO:0005739	Ndufv3
GO:0005743	Ndufv3
GO:0005747	Ndufv3
GO:0042775	Ndufv3
GO:0042776	Ndufv3
GO:0005740	Ndufv3
GO:0031966	Ndufv3
GO:0005746	Ndufv3
GO:0098800	Ndufv3
GO:0051654	Nectin2
GO:0051646	Nectin2
GO:0005739	Nefh
GO:0019896	Nefl
GO:0047497	Nefl
GO:0051646	Nefl
GO:0051654	Nefl
GO:0005741	Nelfb
GO:0005739	Nelfb
GO:0005740	Nelfb
GO:0031966	Nelfb
GO:0005739	Nenf
GO:0005739	Neu4
GO:0005741	Neu4
GO:0005743	Neu4
GO:0005740	Neu4
GO:0031966	Neu4
GO:0005739	Nfkb1
GO:0005739	Nfs1
GO:0005759	Nfs1
GO:0099128	Nfs1
GO:0005739	Nfu1
GO:0005739	Ngb
GO:0005739	Ngdn
GO:0005739	Ngfr
GO:0051902	Ngfr
GO:0051881	Ngfr
GO:0051882	Ngfr
GO:0051900	Ngfr
GO:0005739	Ngrn
GO:0031966	Ngrn
GO:0061668	Ngrn
GO:0070131	Ngrn
GO:0032543	Ngrn
GO:0070129	Ngrn
GO:0140053	Ngrn
GO:0005740	Ngrn
GO:0005739	Nif3l1
GO:0005739	Nipsnap1
GO:0005743	Nipsnap1
GO:0005740	Nipsnap1
GO:0031966	Nipsnap1
GO:0005739	Nipsnap2
GO:0005741	Nipsnap2
GO:0007005	Nipsnap2
GO:0005740	Nipsnap2
GO:0031966	Nipsnap2
GO:0005739	Nipsnap3a
GO:0005739	Nipsnap3b
GO:0005739	Nit1
GO:0005739	Nit2
GO:0005739	Nln
GO:0005758	Nln
GO:0005740	Nln
GO:0005739	Nlrp3
GO:0005739	Nlrp5
GO:0005739	Nlrx1
GO:0005741	Nlrx1
GO:0005740	Nlrx1
GO:0031966	Nlrx1
GO:0005739	Nme1
GO:0005741	Nme1
GO:0005740	Nme1
GO:0031966	Nme1
GO:0005739	Nme2
GO:0031966	Nme2
GO:0005740	Nme2
GO:0005739	Nme3
GO:0005739	Nme4
GO:0005758	Nme4
GO:0005740	Nme4
GO:0005739	Nme6
GO:0005739	Nmnat3
GO:0005739	Nnt
GO:0005743	Nnt
GO:0010918	Nnt
GO:0051881	Nnt
GO:0005740	Nnt
GO:0031966	Nnt
GO:0005739	Noa1
GO:0005743	Noa1
GO:0031314	Noa1
GO:0032543	Noa1
GO:0140053	Noa1
GO:0005740	Noa1
GO:0031966	Noa1
GO:0005739	Noc3l
GO:0005739	Noct
GO:0005739	Nol3
GO:0051562	Nol3
GO:0090201	Nol3
GO:1902109	Nol3
GO:1903215	Nol3
GO:0051560	Nol3
GO:0001836	Nol3
GO:0007005	Nol3
GO:0008637	Nol3
GO:0010821	Nol3
GO:0010823	Nol3
GO:0090199	Nol3
GO:0006839	Nol3
GO:0007006	Nol3
GO:0035795	Nol3
GO:0046902	Nol3
GO:1902108	Nol3
GO:0006626	Nol3
GO:0070585	Nol3
GO:0072655	Nol3
GO:1903214	Nol3
GO:1903748	Nol3
GO:0005739	Nol6
GO:0005739	Nol7
GO:0007005	Norad
GO:0005739	Nos1
GO:0005741	Nos1
GO:0005740	Nos1
GO:0031966	Nos1
GO:0005739	Nos1ap
GO:0005739	Nos3
GO:0005739	Nox4
GO:0005739	Nptx1
GO:0006839	Nptx1
GO:0043653	Nptx1
GO:0007005	Nptx1
